SPX,CVX,SPY,CVY,SPZ,CVZ,t
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
5.16220092773438,15.48688,8.05069923400879,24.15203,8.25057983398438,16.5004
